Id,Buyer User Id,Date and Time,Location,Location Id,Universe Id,Universe,Asset Id,Asset Name,Asset Type,Hold Status,Revenue,Price
sL8coqt6kpAES5dKQczzug,4828985121,2024-11-15T17:53:03.451Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dy40Bqh5ougdPUF4P3MJCg,7314129803,2024-11-15T17:42:01.649Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dpYW+hnwi3H4YSGFPNL8Cg,3993071319,2024-11-15T17:40:57.760Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
23lpQ6rCEkmt0rIh7ZHcPQ,1100364550,2024-11-15T17:25:24.800Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
NLAR1se72jnGVZ32zOuXMg,7466558285,2024-11-15T17:17:54.568Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Hj8sqcop0KxE4wzfwAYyAA,4677325831,2024-11-15T17:14:28.215Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FB1JX+7Dql1uVD5E6c7+ww,4393256127,2024-11-15T17:03:52.645Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+15mdJ2cMyxPf7HcEnVfzA,7498871236,2024-11-15T16:59:22.959Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
T0Rnk0GySLtk0CT3iacF4g,4995196569,2024-11-15T16:58:09.342Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6rAmFo9kW8qyd+6ug8Burw,5609868332,2024-11-15T16:55:45.213Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
aCZqwbxsHwuRUb6r47Gxog,7269521892,2024-11-15T16:55:05.797Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
cPCmsw8yg1Qjclpq7J5bNw,2858332731,2024-11-15T16:49:02.339Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
X4245KBbE3K5uo3tX4ExpQ,3334890119,2024-11-15T16:35:32.055Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kX4M8EM76w2munXqQ0XMMA,2917538924,2024-11-15T16:32:53.013Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+n1sCgRW+7ip5YLbU1nMLQ,7507167977,2024-11-15T16:29:16.756Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
akRYhfCJOToG8mkN+LzqIQ,4514892770,2024-11-15T16:29:00.862Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
p4n5Y12JI8jXx12P8ENr9g,4208249330,2024-11-15T16:01:48.763Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LfnSW+ur3dpq42jZBKxplA,7581168963,2024-11-15T15:58:30.236Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rdDjLz49aEYakKDi6Hpv/g,7581981717,2024-11-15T15:46:43.451Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gpwDycj0sHKmYaYvmcy/Kw,2628957339,2024-11-15T15:11:23.791Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
B4EUn6bdaz/p26RugZRyKw,7557394007,2024-11-15T15:06:36.131Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SyAn+dww+YjRYdtHF4y4Kw,7359603769,2024-11-15T15:05:29.501Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ch6Ks9J3av1e/Trm8yQu4Q,7195292830,2024-11-15T15:02:56.540Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
fzYugI9UH19RD4uoGCVJ0w,7350242064,2024-11-15T14:57:46.459Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nd3keSDKbu5fWyp/82gYlA,7299261765,2024-11-15T14:43:46.158Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Qh6HuMaSSE+IrkSId5bHGA,4136791352,2024-11-15T14:23:57.097Z,Website,Null,Null,Null,5626972435,water,Shirt,Released,4.0,5.0
xIB/d5Pa1dp5Cg/IGI+HXQ,5295783363,2024-11-15T13:51:50.846Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
o9drmUhtCaFPSToY4bkIng,7245549038,2024-11-15T13:48:19.729Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GGsMoN4CdE5rIpoYLkPywA,7578679292,2024-11-15T13:46:57.058Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
eKAeJWIHn1q/HAzvaGzWlA,7507324661,2024-11-15T13:45:51.778Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
eSDp1F/gMYziL+km9iK3KA,2287936201,2024-11-15T13:32:02.864Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xmI0V/viDelbIja6ZGRzxw,4908777670,2024-11-15T13:02:35.203Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ekok/A8WNeC0aM8ZSWwelA,5833137379,2024-11-15T13:02:05.516Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
9vyx6H1RHThLOGRpz4u+Fw,1774971697,2024-11-15T12:22:19.746Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XcOWqhSlfmvheqC3kJf7Vg,5666563301,2024-11-15T12:04:34.230Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AYb4+tnqpCexKSe/3lcS9g,2555106063,2024-11-15T12:04:34.762Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
NAKo4RflluEEwHnXM4aJWA,4268025808,2024-11-15T11:16:28.479Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kWV7vTwrxraklR+YOMzM3A,5253014502,2024-11-15T10:59:17.847Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
miTEXDM80UwuB3d8v+Adqw,7224975050,2024-11-15T10:58:43.881Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
If2rzVr3ug4c+XMijUGv4g,4778955586,2024-11-15T10:32:37.935Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
x/S0/f1n7qNCS/s22eHpdQ,7453215382,2024-11-15T10:31:09.085Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BXDCMfyd2jHPTq0IjSnZeg,7456597028,2024-11-15T09:56:18.958Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
9AHyAVARSygukk1ffHQmCQ,4344502555,2024-11-15T09:41:08.171Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WJ5mASnwdD6+dl6eEfrfBw,5133448971,2024-11-15T09:38:34.478Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
Fpyh/atnYpbhgnTxTeHrOQ,4909755369,2024-11-15T08:56:52.665Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
n6vqq8g1+T6SUc4P6xkvhQ,6091035569,2024-11-15T08:51:11.011Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3T3fSkvGKSdHdOgPqqFsVQ,2962617777,2024-11-15T08:20:51.065Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kBkWYRs/hlD2catWBKaOpQ,7577327315,2024-11-15T07:22:04.703Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LFN13hMW6MqDFo83eVDpKQ,4784917303,2024-11-15T06:58:55.639Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
sWsF8cfQUHoaWRsFc0RcTQ,7386403061,2024-11-15T06:28:32.336Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
E5NIv54AdD06f1kaA8hXdw,2030003292,2024-11-15T05:41:45.853Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
G3b9VLavi4brVmf0qQojqQ,5339352258,2024-11-15T05:40:40.503Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qKmAosZSaXdoGhpUtFyHLA,3411083966,2024-11-15T05:10:51.544Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
PKzSLTYxdVdFY4YtUEbDOw,7385618937,2024-11-15T04:48:32.610Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CKP186u5+CpI//ehY4ZAyw,6077466114,2024-11-15T04:36:27.249Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RLGc2nWEVN9bSP615rWnnQ,7171341462,2024-11-15T04:28:01.654Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
eUxmV6ccxda6dz3tETsaSw,3858674660,2024-11-15T04:19:23.333Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ITllMRjWYzTsNhcGbC0G3Q,3879367253,2024-11-15T03:56:06.297Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
oS5JryU7JUYWc+gCDHL8UA,3760657367,2024-11-15T03:14:27.625Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VrGzpiyWm7ZzsLFopmDWRw,5461851302,2024-11-15T02:38:43.835Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
34NrEdaZ0HAbiMj3zevZww,7389969350,2024-11-15T02:35:45.822Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
EwTKoU7rXrfUSa0jR1OUjw,6190111377,2024-11-15T02:29:57.747Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mE0HC5m+QEfIWoiQCE/B3w,2282850281,2024-11-15T02:27:51.147Z,Game,8481844229,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
Xvt54dusNd99VEP2CdFcSg,4301589043,2024-11-15T02:23:29.191Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
enRpmJnuPOP4Lr/cgj8loA,4670545093,2024-11-15T02:15:00.515Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
cO5mxAQr9yh6F+k85GdOXw,3645227371,2024-11-15T02:06:05.042Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LWYn9TRDqTxo0FCyh0RHsQ,7378051926,2024-11-15T01:39:41.385Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
cUHOTTV9dEjgQ+GswgiNDA,5859691220,2024-11-15T01:37:00.340Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nujC25etv8TLhyM2PjzSfQ,6109593395,2024-11-15T01:36:13.874Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gEfXyDH+/2qt3ADfTfZajw,5781593363,2024-11-15T00:55:53.242Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
aDbcoU+E6alZkI3ljBHYeA,3696017121,2024-11-15T00:54:19.491Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Pm9PqPGHGgFi4HqViPM+QA,4239869588,2024-11-15T00:28:26.800Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nRAqwi5lafIMnxbIDJJ1QA,7536531404,2024-11-14T23:52:26.290Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jcVYcAhIm2F5veVyfW3LKg,2349526202,2024-11-14T23:21:59.073Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DzI9TUtC2jo18gLB3F8e1A,5044593261,2024-11-14T23:19:38.897Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
i1aFvUw6Xjshh8+IgJUuFQ,3866559713,2024-11-14T23:02:11.312Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
X7BdlhCtiZjiMRaPtvGu8Q,7138454622,2024-11-14T22:49:00.175Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
40dtVrExzLuc07ApFC/fgA,2784183085,2024-11-14T22:11:11.341Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Ed1C102VEiMEINqM+0++4g,7575784788,2024-11-14T22:08:59.951Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bYvYKJJMc/d/utmXeHngmg,2565062155,2024-11-14T22:08:22.746Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pcd29FxVBTs/rfOM3OT20g,7565732368,2024-11-14T22:00:28.978Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BohOAJG0pqj6X1G001wOwQ,7226671929,2024-11-14T21:31:08.421Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+ABChDa7dR3cB0XHDLHfCA,4831311287,2024-11-14T21:21:18.853Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tJ3+6IunF6nFeEU5EY+Psg,1501009882,2024-11-14T21:04:05.272Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
sb5bhEKErpi13J8FCMO62Q,7477130017,2024-11-14T20:59:37.028Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DpTPQD6w53fAs7yZfRVXvg,3825094530,2024-11-14T20:37:14.384Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MlhxnNkjwmO+K4EnDePDBw,7430356803,2024-11-14T20:35:06.605Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5mBBy2Uflqq0+qhxMa5+OA,7543113617,2024-11-14T20:28:08.535Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZA+FCgEji+M1ha/dT4E7NQ,5522364759,2024-11-14T20:23:57.913Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
grGszig6hnk3/o5LaKFk6A,7579473890,2024-11-14T20:15:52.954Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
K2llRbCLYplBe+2RG7Iv3Q,7095579364,2024-11-14T19:54:18.795Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YdIpCntEXyUD2lPUJPt2Wg,2796159164,2024-11-14T19:47:06.690Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yB8xl5IhvqWwu5N41Wc1iA,7313466065,2024-11-14T19:45:32.344Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
shmKSZDrB7WUONNAu7bXwA,5259592654,2024-11-14T19:43:56.330Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qD4X/mF6qSAs5tltyDTYhQ,3950708287,2024-11-14T19:39:08.525Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SImTx3LQ8cddpwh5coBmGg,7573623669,2024-11-14T19:34:36.488Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
eIXn6JFhedftrsOzXxI7ZA,3736004499,2024-11-14T19:29:29.454Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VJwOSA6f23YKuy9TMli4Ag,7565034969,2024-11-14T19:02:53.981Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lNUeQJmp/amzP5JcXPHNMQ,7249740241,2024-11-14T19:02:05.263Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tqljV9LdXlUV/Dte5b3CkA,7182412412,2024-11-14T18:59:50.962Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QseOPnZsGFtGNSqRvSlsag,7168713749,2024-11-14T18:54:40.010Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ED9xcWj5l+F9k13TkbhLMA,5395995575,2024-11-14T18:45:41.385Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
o7/TqZNWmVQC8CLtu1Kkyw,7445370913,2024-11-14T18:44:49.972Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VZugfefVxsadVk3otfqmhQ,7463804751,2024-11-14T18:42:02.449Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7TX1g5+Nphv6TR6PEavEiw,2444908619,2024-11-14T18:31:41.447Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1QlRuLOTprVbnjZtJsBNjw,1794455484,2024-11-14T18:20:39.146Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4zWTnXhzxq2WLPy7ScW7/Q,5750554881,2024-11-14T18:11:27.800Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
67NZiuypqQhU/1rzwjt17w,1707860155,2024-11-14T17:51:41.197Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
g9sDu7BkNm/ltVWTvzff2g,7399907472,2024-11-14T17:13:49.371Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QPyL24Ht9zzFP0amrkXtCA,3480172837,2024-11-14T17:12:59.502Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QA3DzQw56sbXGdGnz586Dg,7290278436,2024-11-14T17:07:19.156Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lDScYSBqQ8JwnzZapoon7Q,7578869953,2024-11-14T16:56:19.047Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
b3D9IdZdka5GXCvz1GVKYQ,1396750307,2024-11-14T16:41:32.743Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3X3/NhU2ppfcqi/23Ysgdg,7271578359,2024-11-14T16:38:43.710Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
NlN9ZX9f5c8q6Bl8oCUaGA,7268329914,2024-11-14T16:32:01.552Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
cP6qcS0BT639Wowa33iWQw,7280724607,2024-11-14T16:25:41.070Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZhwnkAmAoJWiCSgPn9KslA,7452218946,2024-11-14T16:21:11.428Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3fxsSMoCW1SQ1ybo7l4CJA,7180468764,2024-11-14T16:02:35.371Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2UQPg9PnuTJHM1mjhNQlCg,5104037376,2024-11-14T15:57:46.526Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3MsyOPn5SQh55GzEb0YwAQ,4584686253,2024-11-14T15:43:11.829Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+aNKCoco10RGjZK7xlzjRQ,7570612432,2024-11-14T15:33:11.228Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Ti/cT6QCPr06ezhY94BlMA,6084851373,2024-11-14T14:07:34.829Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ac/CUBDXm0gmtaNZxW87Vg,4143813969,2024-11-14T13:47:09.762Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
a9QGC/ggdXi3gHMCriJkGQ,2352986661,2024-11-14T13:37:18.156Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Wh52JYCetqeMyjNv7ZqSVw,3770229246,2024-11-14T13:32:54.435Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nCR/ph8pvs+yJjCtUR1Jtw,1626193723,2024-11-14T13:29:53.926Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
U3ZcQDqHG+d3zXA/+z/+2A,7485422595,2024-11-14T13:22:37.090Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yeFwGNC8PxXbwC8x5Pfhrw,5602202491,2024-11-14T13:19:19.411Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
m/pBStemmdCPA6RlWpCw8g,7272028678,2024-11-14T13:08:58.512Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0WM4CuX4qiL1maCyD3QL2Q,4421454577,2024-11-14T13:07:57.603Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hhSnX02oQHUUeoHn5lt5OA,7487904415,2024-11-14T12:58:58.966Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Z6tMsRQGUhX/s2fPsaRmNg,6121490765,2024-11-14T12:32:18.010Z,Website,Null,Null,Null,5550654500,[SKYLINE MUSIC] Beat Shirt,Shirt,Released,4.0,5.0
9aczZCgbNAIpKJ/HUbEf6g,7539098054,2024-11-14T12:27:49.758Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
sMxQZBLDX1GYX/4itpDb+w,7399616649,2024-11-14T12:19:46.423Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bi8tuZqS5tu1jIElgm6XWg,7386442039,2024-11-14T12:02:04.354Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Gz0HlgfVaiPoSw7a92Nzwg,3245693140,2024-11-14T11:58:16.714Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
k7en0zie+MyfGc40BbsPjw,2427599226,2024-11-14T11:31:20.752Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ubeY/rPTv57h9fa4P/s+mw,6198687907,2024-11-14T10:30:59.730Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
90wJGZ/YOsiCtWLIPPnudA,1734146863,2024-11-14T10:06:58.524Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
bdgI8M7NLVLT0Y/fg2m3gw,1598184421,2024-11-14T10:02:40.304Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2Hstq8T8zV1heJFsMFB13Q,6019883383,2024-11-14T09:56:33.584Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6v8xer55NW8BXLnZV592jA,3400951892,2024-11-14T08:23:20.981Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0JBWgWHzFPTqeqIdM35WGw,5315554133,2024-11-14T08:15:35.698Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
ZDnyhmXrtu1a6YY2pwGfTg,5868456658,2024-11-14T07:39:13.637Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wlZlWpzS51OI0YVauKgw2A,5453125987,2024-11-14T07:27:44.870Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
01DkIGFbnC03xjqEtNNoMg,7405828111,2024-11-14T07:04:06.584Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
u0/aXTpNieIcRokWW9u8fQ,5059719846,2024-11-14T06:56:29.707Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KSJrnZRJNLX78ZqU2azaNA,2920372415,2024-11-14T06:47:31.743Z,Website,Null,Null,Null,5653609185,Hybrid red rose blossom,Pants,Released,4.0,5.0
EmAg4zbtJpKZ/AxhMy8pKg,7219035376,2024-11-14T06:46:39.732Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+pWs4fPsKCDk1cYWY7IdEA,2608137229,2024-11-14T06:30:20.493Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nz4K83x9tqlCwB750WWGow,7546804846,2024-11-14T05:55:17.084Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DguOFR+6Y0DgUve0kmiapA,1991522286,2024-11-14T05:47:25.622Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Hqd+k7tI6Outu/K+MFUTKg,6216966886,2024-11-14T05:04:49.725Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Tz/Yb7CDEj5b/aX/FoKQUA,5150338631,2024-11-14T03:26:03.551Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
v79dAz1wI8A2IOtl4eTh0g,7068539961,2024-11-14T03:22:58.912Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jOGJ782vrNiyJUGnAoeGvg,5232018020,2024-11-14T03:12:26.910Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3etRyffwd7b5BVg5g3pEpg,5823190717,2024-11-14T03:01:22.422Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gxVI3KZf7j3mCV+8ykqOgQ,5413897201,2024-11-14T02:10:05.908Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
9Ru7JFZIiBiMXu8BUMjFbw,3503666076,2024-11-14T02:04:16.444Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0dBWEBW2gZVZ60LWO+1MFg,6085062535,2024-11-14T01:41:42.216Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rXs0TQEunFKMfAgAUNekZA,7377507354,2024-11-14T01:25:58.708Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xZmHUBSgHtuZFxNv4FQPiw,7090943083,2024-11-14T01:20:40.121Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
N19CPUggtJLHlG0gJYKDfg,5001909720,2024-11-14T01:07:28.692Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rg26eipfArHfwCmS//2g7A,7122256458,2024-11-14T00:59:37.848Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ih6tOlITlAQsmFVAdUlduA,7568152497,2024-11-14T00:56:19.696Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hgH2TSnthsxsnubCs4CBNg,2620571947,2024-11-14T00:42:05.472Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ww3NsIG+F1GPsBd3HFXOtg,4883749787,2024-11-14T00:36:04.289Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0igIeBjISi95Fjjpyk8Gcw,3873238808,2024-11-14T00:36:01.734Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LDctUX1onyN+EFcjbgVR/w,3094361622,2024-11-14T00:30:34.068Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
eBQBUSqBtEB+q/E1sF1BAw,7165429578,2024-11-14T00:25:50.471Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RLZqkxMpQKwOC6lsdyfEDA,4797508681,2024-11-13T23:58:27.516Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
k5VWl59yP8fbom/tZKtdAg,7084947010,2024-11-13T23:19:00.064Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
t6BS3PGT4FZskLPNK3jchQ,4746920981,2024-11-13T23:10:16.620Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
